frame,distance,adult_speed,child_speed
4188,None,None,41.66666666666509
4189,None,None,128.76968840944073
4190,None,None,204.54030090396785
4191,None,None,97.18253158075133
4192,None,None,91.47320339183247
4193,None,None,212.37241067599936
4194,None,None,214.40472885435852
4195,None,None,678.2841915041287
4196,None,None,400.0637704269089
4197,None,None,34.35921354681253
4198,None,None,200.1275103731895
4199,None,None,45.736601695953375
4200,None,None,43.44830378784866
4201,None,None,100.34662148993199
4202,None,None,45.17539514526697
4203,None,None,139.6921217853298
4204,None,None,151.85922589622407
4205,None,None,77.26181304566445
4206,229.42754847663784,None,68.71842709362507
4207,None,150.67873649795652,None
4208,234.51279282802463,0.0,None
4209,None,71.78482586515621,None
4210,None,41.66666666666509,None
4211,None,43.44830378784866,None
4212,None,157.7908716741191,None
4213,None,166.8748699541669,None
4214,None,273.7681128105524,None
4215,None,117.85113019775346,None
4216,None,85.71428571429406,None
4217,None,45.736601695953375,None
4218,None,135.65683830082574,None
4219,None,300.0850219657436,None
4220,None,100.2547774829969,None
4221,None,143.56965173019583,None
4222,None,188.00856954463418,None
4223,None,162.88220358560702,None
4224,None,104.00156984687467,None
4225,None,350.3966006937974,None
4226,None,331.35467156412375,None
4227,None,57.587555344995245,None
4228,None,359.01098714228664,None
4229,None,131.7077779613398,None
4230,None,47.14045207910139,None
4231,None,31.94382825000011,None
4232,None,58.90150893740089,None
4233,None,74.53559924999017,None
4234,None,83.29931278351242,None
4235,None,314.61022207924833,None
4236,None,None,None
4237,None,None,None
4238,None,None,None
4239,None,None,186.94646183290965
4240,None,None,41.66666666666509
4241,None,None,51.50787536377629
4242,211.82835032166963,None,47.14045207910139
4243,204.92498627546618,40.40610178209237,76.9309258162147
4244,205.2711621246394,47.915742375000164,43.44830378784866
4245,210.64662351910604,55.901699437492624,101.37937550496648
4246,207.63910999616618,7.142857142857839,150.67873649807888
4247,213.08038389302757,20.203050891046185,115.39638872432204
4248,205.8275977608445,68.71842709362507,145.53540997143597
4249,201.0696396774013,58.90150893740089,31.94382825000011
4250,205.8275977608445,28.571428571431355,45.17539514526697
4251,None,37.267799624995085,None
4252,None,31.94382824997417,None
4253,None,20.203050891046185,None
4254,None,615.7789160644116,None
4255,None,1026.9967002002209,None
4256,None,488.6466107568211,None
4257,None,None,None
4258,None,None,None
4259,None,None,231.34478201004606
4260,None,None,226.69117514558215
4261,None,None,334.8011898645459
4262,None,None,246.29913785097636
4263,None,None,397.5620147292037
4264,None,None,169.78377605722673
4265,125.79447523639502,None,706.1320336733697
4266,134.7080175787618,192.38993967691263,342.07292919621693
4267,143.9209852662217,90.35079029046057,262.2508535810386
4268,164.30459518832697,76.9309258162147,366.79805932768625
4269,206.0,57.587555344995245,625.6832999503911
4270,210.86725682286476,299.99999999998863,583.3333333333112
4271,222.64321233758733,50.000000000004874,221.88892238586544
4272,229.68238939892626,37.267799624995085,164.14763002992885
4273,232.13142829009604,20.203050891046185,31.94382825000011
4274,244.4918199040614,14.285714285715677,179.14194577122393
4275,256.7610757104745,41.66666666666509,253.99584423545988
4276,271.9191056178289,7.142857142857839,252.74008589936938
4277,280.80820856947895,14.285714285715677,142.32042032266583
4278,300.61811322673157,8.333333333333018,578.8518328937199
4279,304.6543122950995,20.203050891046185,103.01575072755259
4280,332.06324698767855,83.29931278351242,312.4132532661596
4281,337.3829426630813,83.29931278344478,156.00235477018535
4282,349.72131762304684,16.666666666666035,265.7536453183562
4283,368.9146242696269,21.428571428573516,284.37184624851886
4284,371.7041834577599,71.4285714285784,131.7077779613398
4285,390.0371777151506,34.35921354681253,326.70492973186526
4286,396.3864906880657,20.203050891046185,102.27015045198392
4287,407.04422364160877,60.667582410668686,233.92781412696112
4288,413.7825515896,21.428571428573516,210.07773099791677
4289,428.8216412449353,25.753937681888146,248.77249667528136
4290,437.1913196759515,8.333333333333018,149.07119849998034
4291,451.12221182291614,28.571428571431355,203.0381486221897
4292,456.4769983252168,38.46546290810735,77.26181304566445
4293,467.5545422728775,8.333333333333018,206.99570580622918
4294,479.48305496649203,20.203050891046185,166.75167899899841
4295,487.6251121507177,28.571428571431355,107.14285714286758
4296,493.9159847585417,24.99999999999905,111.80339887498525
4297,496.3720882563805,15.971914124987086,63.88765649994834
4298,494.85351367854304,14.285714285715677,29.450754468700445
4299,492.87929556839777,28.571428571431355,20.203050891046185
4300,493.44731228369255,18.633899812497543,33.33333333333207
4301,490.06224094496406,7.142857142857839,51.50787536377629
4302,491.8152600316505,76.82953714410448,47.14045207910139
4303,488.6545303176877,55.78749768505296,29.450754468700445
4304,488.6545303176877,15.971914125000055,15.971914125000055
4305,488.53249636027283,7.142857142857839,20.203050891046185
4306,490.87371084628273,60.09252125773087,23.570226039550693
4307,491.58620810596386,15.971914125000055,15.971914125000055
4308,490.76190764972785,18.633899812497543,16.666666666666035
4309,489.82777585596347,0.0,14.285714285715677
4310,486.54008056890854,45.736601695953375,29.450754468700445
4311,487.00821348309927,23.570226039550693,18.633899812497543
4312,484.6681854630031,25.75393768186723,20.20305089102978
4313,483.6178760136974,20.203050891046185,58.90150893740089
4314,483.3800264802012,40.40610178209237,14.285714285715677
4315,483.732622426894,16.666666666666035,33.33333333333207
4316,481.7509730140667,51.50787536377629,15.971914125000055
4317,479.7762499332371,23.570226039550693,24.99999999999905
4318,478.46420973778174,15.971914125000055,57.14285714286271
4319,483.02924342114113,63.88765650000022,15.971914125000055
4320,483.50930704589337,24.99999999999905,67.1854812358187
4321,483.49767321053366,7.142857142857839,58.90150893740089
4322,486.54008056890854,7.142857142857839,51.50787536377629
4323,477.88073826008093,111.80339887498525,44.87637339278583
4324,483.49767321053366,115.39638872432204,47.915742375000164
4325,482.560876988593,7.142857142857839,21.428571428573516
4326,477.41910309496416,97.18253158075133,23.570226039550693
4327,482.0925740975482,71.42857142852039,7.142857142852039
4328,488.84583459409777,104.00156984687467,58.90150893740089
4329,490.0795853736411,45.736601695953375,14.285714285715677
4330,480.5728352705758,134.3709624716374,50.68968775248324
4331,487.7296894797363,116.27728997215209,61.02859818084545
4332,487.5533304162735,31.94382825000011,0.0
4333,485.6191923719655,53.359368645271715,16.666666666666035
4334,485.38670150715916,71.4285714285784,35.7142857142892
4335,485.1569333731097,0.0,52.704627669470995
4336,480.002343744278,71.4285714285784,20.203050891046185
4337,473.09724158992935,101.01525445523092,15.971914125000055
4338,466.3349118391202,129.36812246882863,16.666666666666035
4339,457.8004477935774,140.8791637379853,29.450754468700445
4340,452.133829745132,135.5261854358009,21.428571428573516
4341,449.39514906149134,52.704627669470995,16.666666666666035
4342,445.02696547512716,97.15336077661232,35.71428571426019
4343,437.3122454265373,122.26601977589542,7.142857142857839
4344,425.1014584778556,219.21577396588242,8.333333333325122
4345,414.19802027532677,171.42857142872734,15.971914125013026
4346,404.88269906233336,141.4213562373233,0.0
4347,404.32289076924644,301.9611821998792,18.633899812497543
4348,398.09703590958827,78.57142857143623,20.203050891046185
4349,390.97218571146465,117.80301787480178,14.285714285715677
4350,373.4300469967568,320.1562118716303,18.633899812497543
4351,342.33061504925325,618.135775323487,20.203050891046185
4352,319.8863079283013,315.0153867314585,15.971914125000055
4353,319.3399442600315,157.2330188676041,67.1854812358187
4354,302.2337671406026,258.0341695455743,0.0
4355,288.9429009337312,185.301739586773,14.285714285715677
4356,279.7699948171712,150.9230856356179,8.333333333333018
4357,274.17922970203267,52.00078492339511,57.587555344948484
4358,269.9814808463721,122.0571963616909,57.587555344995245
4359,263.89391808073185,140.8791637379853,7.142857142857839
4360,248.78102821557758,243.38469777516133,18.633899812497543
4361,244.76570429698683,45.17539514526697,15.971914125000055
4362,242.9490687366387,21.428571428573516,7.142857142857839
4363,243.93902926756104,47.14045207910139,0.0
4364,230.76232361457969,218.52940772542638,14.285714285715677
4365,216.453228204155,217.30674684008008,24.99999999999905
4366,212.5323504786977,86.89660757569732,58.90150893740089
4367,208.0294450312263,71.4285714285784,7.142857142857839
4368,209.77368757782756,52.704627669470995,8.333333333333018
4369,212.47352776287215,40.40610178209237,0.0
4370,215.15169067427752,25.753937681888146,14.285714285715677
4371,216.52944372532804,37.267799624995085,8.333333333333018
4372,209.79573398903992,103.01575072746893,7.142857142852039
4373,204.41624201613726,89.49974347244921,14.285714285715677
4374,198.57807028974776,97.15336077669122,14.285714285715677
4375,201.2958022413781,55.901699437492624,0.0
4376,191.408594373398,111.57499537010592,57.587555344995245
4377,189.62067397834025,89.75274678557166,67.1854812358187
4378,181.5798722325798,122.26601977589542,0.0
4379,186.49664876345634,70.34898429855045,0.0
4380,182.4636950190366,68.71842709362507,68.71842709362507
4381,180.76780686836912,90.35079029053394,40.40610178209237
4382,183.412104289766,78.57142857143623,35.7142857142892
4383,182.0604295282201,23.570226039550693,0.0
4384,185.930094390338,28.571428571431355,85.71428571429406
4385,188.5769073879408,71.4285714285784,45.736601695953375
4386,188.25581000330374,8.333333333333018,18.633899812497543
4387,182.64993840677855,96.0973146218864,14.285714285704078
4388,179.6698360883095,25.753937681888146,31.94382825000011
4389,179.47144619688115,45.17539514526697,25.753937681888146
4390,182.49657531033287,23.570226039550693,60.09252125773087
4391,174.92855684535903,147.08043058554293,51.50787536377629
4392,175.64168070250295,68.71842709362507,16.666666666666035
4393,183.38211472223784,40.40610178209237,71.4285714285784
4394,185.5,20.203050891046185,25.753937681888146
4395,182.650622774739,97.18253158075133,106.71873729054343
4396,188.39121529413202,14.285714285715677,104.00156984687467
4397,180.76780686836912,107.14285714286758,76.9309258162147
4398,187.118278102381,150.9230856356179,88.58454843945206
4399,192.26284092356485,35.7142857142892,127.77531300000044
4400,192.8503305675155,29.450754468700445,58.90150893740089
4401,195.05896544378575,60.667582410668686,111.80339887498525
4402,198.57807028974776,76.93092581615223,43.44830378781337
4403,201.76471445721128,111.57499537010592,57.587555344995245
4404,206.21893705477197,147.25377234350222,31.94382825000011
4405,210.6377221677067,157.2330188676041,101.37937550496648
4406,210.68993806064873,166.75167899899841,138.6891988496392
4407,217.39652711117535,83.60499936229118,15.971914125000055
4408,229.72646778288305,113.34558757279108,134.62912017835748
4409,232.69293070482394,45.736601695953375,31.94382825000011
4410,237.1291842013547,97.53916592265985,153.65907428820896
4411,255.42562518275255,249.48927423678114,72.84313590847545
4412,258.95221566922345,131.7077779613398,83.29931278351242
4413,264.0459240359525,157.2330188676041,150.9230856356179
4414,259.1838150811119,70.34898429855045,156.6550871390246
4415,251.7205792143344,42.85714285714703,230.79277744864407
4416,250.13796193301008,37.267799624995085,171.7960677340627
4417,246.20570667634817,14.285714285704078,79.85957062493543
4418,236.48308607593904,51.50787536377629,159.71914125000055
4419,225.7725625491282,140.6979685971009,309.0472521826578
4420,215.67568244936655,149.07119849998034,289.2759159618187
4421,204.71443525066815,60.609152673138546,326.3902759656279
4422,195.98533108373186,55.901699437492624,117.85113019775346
4423,193.56910910576616,42.85714285714703,7.142857142857839
4424,193.54586019855861,31.94382825000011,45.17539514526697
4425,192.69730148603534,16.666666666666035,103.07764064043761
4426,189.08199279677586,20.203050891046185,87.18968296953494
4427,185.23296142965484,25.753937681888146,51.50787536377629
4428,187.42798617068902,30.046260628865436,55.901699437492624
4429,184.61040057374882,51.50787536377629,161.1502024668511
4430,182.71083711701394,35.7142857142892,57.14285714286271
4431,178.51120413016096,37.267799624995085,68.71842709362507
4432,173.90011500858762,57.14285714281631,20.20305089102978
4433,170.2652342670106,14.285714285715677,51.50787536377629
4434,167.2042164540117,31.94382825000011,101.01525445523092
4435,168.83201710576108,18.633899812497543,67.1854812358187
4436,165.95180023127196,31.94382825000011,43.44830378784866
4437,163.46635739503097,37.267799624995085,67.1854812358187
4438,160.099968769516,55.78749768505296,40.40610178209237
4439,157.87653403846943,25.753937681888146,71.78482586515621
4440,157.50872991678906,24.99999999999905,41.66666666666509
4441,153.23592920721956,31.94382825000011,77.26181304566445
4442,151.6047492659778,7.142857142857839,20.203050891046185
4443,146.27115231651112,16.666666666666035,124.99999999999527
4444,142.79005567615695,21.428571428573516,71.4285714285784
4445,142.2928318644337,21.428571428573516,14.285714285715677
4446,138.11317822713372,58.333333333331126,34.35921354681253
4447,140.51334456200237,15.971914124987086,28.571428571408156
4448,143.50261321662404,7.142857142857839,35.7142857142892
4449,147.77432117929015,37.26779962495978,60.66758241061121
4450,146.7761901672066,14.285714285727279,20.203050891062592
4451,145.71976530313245,14.285714285715677,14.285714285715677
4452,144.2809758769326,8.333333333333018,23.570226039550693
4453,141.7859301905517,7.142857142857839,28.571428571431355
4454,138.52075656738234,43.44830378784866,42.85714285714703
4455,137.5245432641025,0.0,16.666666666666035
4456,136.86581019378067,29.450754468700445,14.285714285715677
4457,135.79856405720938,0.0,20.203050891046185
4458,135.2368293032634,18.633899812497543,16.666666666666035
4459,135.6806913307859,7.142857142857839,14.285714285715677
4460,135.79856405720938,14.285714285715677,14.285714285715677
4461,137.44089638822936,41.66666666666509,0.0
4462,136.79638153109167,28.571428571408156,7.142857142852039
4463,136.79638153109167,0.0,0.0
4464,137.7325306527111,25.753937681888146,7.142857142857839
4465,137.67806651751033,18.633899812497543,8.333333333333018
4466,137.63084683311368,0.0,14.285714285715677
4467,137.63084683311368,0.0,0.0
4468,138.0905500025255,14.285714285715677,7.142857142857839
4469,139.0898989862312,7.142857142857839,7.142857142857839
4470,139.0898989862312,0.0,0.0
4471,138.73085453495918,60.09252125773087,24.99999999999905
4472,139.67551682381563,15.971914125000055,7.142857142857839
4473,139.62897263820284,0.0,16.666666666666035
4474,139.12943613772032,7.142857142857839,14.285714285715677
4475,139.12943613772032,14.285714285715677,14.285714285715677
4476,140.1748907615055,16.666666666666035,16.666666666666035
4477,139.67551682381563,7.142857142852039,0.0
4478,140.6742691468486,21.428571428573516,35.7142857142892
4479,141.2267680009707,7.142857142857839,14.285714285715677
4480,141.28694207179942,0.0,16.666666666666035
4481,140.6742691468486,15.971914125000055,14.285714285715677
4482,140.78796113304574,34.35921354681253,8.333333333333018
4483,138.86054155158692,45.17539514526697,14.285714285715677
4484,138.43771162512041,14.285714285715677,7.142857142857839
4485,140.4314779527724,33.33333333333207,0.0
4486,139.35924798878617,15.971914125000055,7.142857142857839
4487,139.9330196915653,20.203050891046185,7.142857142857839
4488,138.9361364080634,42.85714285714703,28.571428571431355
4489,140.0151777486998,0.0,23.570226039550693
4490,140.0151777486998,0.0,0.0
4491,139.51702405083043,24.99999999999905,16.666666666666035
4492,139.01888360938597,0.0,7.142857142852039
4493,138.52075656738234,0.0,7.142857142857839
4494,135.94576124322523,74.53559924991956,30.046260628836972
4495,136.36715146984628,20.203050891062592,21.428571428590917
4496,135.73595691636024,14.285714285715677,15.971914125000055
4497,135.29966740535616,7.142857142857839,14.285714285715677
4498,134.3726162579266,30.046260628865436,8.333333333333018
4499,135.8685026045404,7.142857142857839,28.571428571431355
4500,134.87123488720638,16.666666666666035,0.0
4501,138.43771162512041,14.285714285715677,38.46546290810735
4502,139.43457247038842,14.285714285715677,0.0
4503,139.85796366313932,0.0,18.633899812497543
4504,140.92994713686656,25.753937681888146,7.142857142857839
4505,139.35924798878617,25.753937681888146,0.0
4506,139.9330196915653,18.633899812497543,0.0
4507,137.86315678962237,14.285714285704078,20.20305089102978
4508,137.86315678962237,0.0,0.0
4509,136.23509092741122,20.203050891046185,15.971914125000055
4510,136.36715146984628,34.35921354681253,8.333333333333018
4511,136.2974687952788,15.971914125000055,7.142857142857839
4512,135.8685026045404,8.333333333333018,16.666666666666035
4513,134.3726162579266,25.753937681888146,14.285714285715677
4514,134.23859355639868,29.450754468700445,7.142857142857839
4515,133.73948556802512,8.333333333333018,0.0
4516,135.73595691636024,14.285714285715677,31.94382825000011
4517,135.6806913307859,7.142857142857839,15.971914125000055
4518,134.18271125595876,16.666666666666035,8.333333333333018
4519,136.1800279042415,15.971914125000055,25.753937681888146
4520,133.68339463074688,0.0,35.7142857142892
4521,133.73948556802512,0.0,16.666666666666035
4522,136.2974687952788,28.571428571408156,15.971914124987086
4523,138.79211072679888,7.142857142857839,28.571428571431355
4524,137.23337786413333,0.0,25.753937681888146
4525,136.79638153109167,0.0,18.633899812497543
4526,136.86581019378067,14.285714285715677,0.0
4527,137.2953021774598,16.666666666666035,8.333333333333018
4528,139.2300254973761,7.142857142857839,25.753937681888146
4529,139.29106216839614,0.0,14.285714285715677
4530,138.36184445142382,16.666666666666035,16.666666666666035
4531,139.35924798878617,14.285714285715677,0.0
4532,139.85796366313932,0.0,7.142857142857839
4533,138.86054155158692,16.666666666666035,0.0
4534,138.36184445142382,7.142857142857839,0.0
4535,139.51702405083043,35.7142857142892,35.7142857142892
4536,140.10442534052947,30.046260628865436,33.33333333333207
4537,140.0151777486998,15.971914124987086,7.142857142852039
4538,139.35924798878617,14.285714285715677,15.971914125000055
4539,140.51334456200237,14.285714285715677,40.40610178209237
4540,140.92994713686656,0.0,18.633899812497543
4541,139.9330196915653,14.285714285715677,20.203050891046185
4542,139.35924798878617,8.333333333333018,23.570226039550693
4543,138.2316895650198,31.94382825000011,0.0
4544,140.1748907615055,31.94382825000011,0.0
4545,137.86315678962237,50.68968775248324,33.33333333333207
4546,137.93929824382897,20.203050891046185,14.285714285715677
4547,139.85796366313932,57.587555344995245,25.753937681888146
4548,141.35416513141735,33.33333333333207,8.333333333333018
4549,141.7859301905517,21.428571428573516,20.203050891046185
4550,144.1700384962146,31.94382825000011,15.971914125000055
4551,143.22360140703069,16.666666666666035,16.666666666666035
4552,144.1700384962146,20.20305089102978,0.0
4553,145.2205219657332,29.450754468700445,15.971914125000055
4554,145.778084772712,16.666666666650244,8.333333333325122
4555,144.8456074584245,20.203050891062592,0.0
4556,144.4195277654653,7.142857142857839,20.203050891046185
4557,144.34680460612904,16.666666666666035,0.0
4558,144.34680460612904,14.285714285715677,14.285714285715677
4559,145.41664278891878,15.971914125000055,7.142857142857839
4560,146.4923206178399,0.0,20.203050891046185
4561,146.1719877404696,55.901699437492624,37.267799624995085
4562,145.34441853748632,58.90150893740089,7.142857142857839
4563,142.50614021858848,23.570226039550693,37.267799624995085
4564,141.52473282080416,63.88765650000022,52.00078492343734
4565,139.70325694127536,57.587555344995245,20.203050891046185
4566,138.21088958544476,8.333333333333018,16.666666666666035
4567,138.92443989449805,31.94382824997417,7.142857142852039
4568,138.1774221788784,28.571428571431355,14.285714285715677
4569,139.53942095336356,24.99999999997537,16.666666666650244
4570,139.35924798878617,86.01138984859463,14.285714285727279
4571,138.52075656738234,28.571428571431355,14.285714285715677
4572,139.85796366313932,37.267799624995085,18.633899812497543
4573,138.36184445142382,0.0,21.428571428573516
4574,139.2300254973761,15.971914125000055,15.971914125000055
4575,137.7325306527111,8.333333333333018,16.666666666666035
4576,138.2316895650198,0.0,7.142857142857839
4577,138.2931668593933,21.428571428573516,25.753937681888146
4578,138.36184445142382,16.666666666666035,0.0
4579,137.7942306484564,14.285714285715677,7.142857142857839
4580,133.73948556802512,52.00078492343734,7.142857142857839
4581,133.63382805263043,71.20003121097672,23.570226039550693
4582,135.2368293032634,57.587555344948484,25.75393768186723
4583,133.4541119636259,45.17539514526697,14.285714285715677
4584,134.6291201783626,7.142857142857839,29.450754468700445
4585,133.8030268715921,67.1854812358187,0.0
4586,134.03824081209063,43.44830378784866,7.142857142857839
4587,133.4541119636259,16.666666666666035,18.633899812497543
4588,133.4541119636259,31.94382825000011,31.94382825000011
4589,134.30189872075525,43.44830378784866,25.753937681888146
4590,133.8030268715921,0.0,7.142857142857839
4591,134.6820329516896,47.14045207910139,68.71842709362507
4592,134.18271125595876,7.142857142857839,0.0
4593,134.23859355639868,8.333333333333018,18.633899812497543
4594,133.68339463074688,14.285714285715677,7.142857142857839
4595,132.6847768208546,0.0,14.285714285715677
4596,133.13526955694348,16.666666666666035,8.333333333333018
4597,133.87400793283214,57.587555344948484,14.285714285704078
4598,132.87682265918312,21.428571428573516,7.142857142857839
4599,132.63577948653221,58.90150893740089,14.285714285715677
4600,131.13733259449805,49.9999999999981,24.99999999999905
4601,132.63577948653221,21.428571428573516,0.0
4602,133.09395177843356,0.0,18.633899812497543
4603,133.5936001461148,14.285714285715677,7.142857142857839
4604,133.06013678032951,0.0,15.971914125000055
4605,132.09466302617983,25.753937681888146,7.142857142857839
4606,134.5929047164077,24.99999999999905,16.666666666666035
4607,134.5929047164077,14.285714285715677,14.285714285715677
4608,135.05924625881784,23.570226039550693,8.333333333333018
4609,137.13132391981054,14.285714285715677,31.94382825000011
4610,136.59154439422667,14.285714285715677,7.142857142857839
4611,137.05838172107534,8.333333333333018,16.666666666666035
4612,137.5327233788381,15.971914124987086,0.0
4613,138.03260484392808,14.285714285715677,15.971914125000055
4614,137.05838172107534,7.142857142857839,15.971914125000055
4615,137.03284277865654,18.633899812497543,8.333333333333018
4616,138.05795884337854,15.971914125000055,21.428571428573516
4617,138.55774969304315,0.0,8.333333333333018
4618,138.51443968048963,14.285714285715677,14.285714285715677
4619,138.03260484392808,20.203050891046185,7.142857142857839
4620,138.03260484392808,16.666666666666035,16.666666666666035
4621,137.55816951384602,20.203050891046185,7.142857142857839
4622,138.55774969304315,7.142857142857839,7.142857142857839
4623,137.05838172107534,24.99999999999905,0.0
4624,137.05838172107534,7.142857142857839,7.142857142857839
4625,137.63084683311368,20.203050891046185,15.971914125000055
4626,136.63180449661053,16.666666666666035,0.0
4627,136.13228860193308,28.571428571408156,21.428571428556115
4628,137.63084683311368,0.0,21.428571428573516
4629,137.59087905817015,24.99999999997537,30.046260628836972
4630,137.05838172107534,15.971914125013026,0.0
4631,138.59022332040598,15.971914125000055,28.571428571431355
4632,139.05754204644924,18.633899812497543,16.666666666666035
4633,140.05713120009278,7.142857142857839,21.428571428573516
4634,141.5565258121292,7.142857142857839,28.571428571431355
4635,141.5565258121292,16.666666666666035,16.666666666666035
4636,142.0563268566381,7.142857142857839,14.285714285715677
4637,143.0873858870865,14.285714285715677,31.94382825000011
4638,144.5553527199875,0.0,30.046260628865436
4639,143.5870815916251,15.971914125000055,21.428571428573516
4640,144.5553527199875,7.142857142857839,15.971914125000055
4641,144.66945081806318,33.33333333333207,16.666666666666035
4642,144.72128385279063,15.971914124987086,7.142857142852039
4643,145.71976530313245,21.428571428573516,7.142857142857839
4644,146.7761901672066,20.203050891046185,28.571428571431355
4645,145.778084772712,16.666666666666035,23.570226039550693
4646,144.2809758769326,7.142857142857839,28.571428571431355
4647,143.58969322343438,68.71842709362507,0.0
4648,145.71976530313245,79.85957062500027,0.0
4649,144.6245138280506,29.450754468700445,7.142857142857839
4650,145.71976530313245,41.66666666666509,8.333333333333018
4651,146.16771189288008,7.142857142857839,14.285714285715677
4652,146.71826743797106,25.753937681888146,14.285714285715677
4653,147.71678983785154,28.571428571431355,14.285714285715677
4654,148.77247729334886,16.666666666666035,16.666666666666035
4655,149.98083210863982,45.17539514526697,0.0
4656,148.75819305167698,34.35921354681253,23.570226039550693
4657,149.56603892595405,21.428571428556115,29.45075446867653
4658,149.46989663474048,28.571428571431355,61.02859818084545
4659,152.05673283350527,57.587555344995245,35.7142857142892
4660,150.47923444781344,30.046260628865436,0.0
4661,148.59424618739448,74.57361792079692,20.203050891046185
4662,148.9840595500069,83.74896350933757,18.633899812497543
4663,149.6562728387955,7.142857142857839,31.94382825000011
4664,146.4923206178399,25.753937681888146,47.915742375000164
4665,148.0979405663698,68.71842709362507,47.14045207910139
4666,147.57371039585607,71.4285714285784,0.0
4667,145.9931505242626,86.89660757569732,31.94382825000011
4668,145.12063946937388,18.633899812497543,34.35921354681253
4669,144.6245138280506,7.142857142857839,0.0
4670,145.49570440394453,57.587555344995245,40.40610178209237
4671,146.4137971640651,23.570226039550693,0.0
4672,146.84090029688596,7.142857142852039,14.285714285704078
4673,144.78000552562497,15.971914125000055,35.7142857142892
4674,146.57762448614045,45.17539514526697,38.46546290810735
4675,145.41664278891878,37.267799624995085,33.33333333333207
4676,146.66969693839283,29.450754468700445,25.753937681888146
4677,146.27713423498562,68.71842709362507,23.570226039550693
4678,148.16291708791374,58.90150893740089,15.971914125000055
4679,148.16291708791374,0.0,0.0
4680,147.57371039585607,14.285714285715677,15.971914125000055
4681,149.75313018431368,37.267799624995085,16.666666666666035
4682,149.85659811966906,0.0,14.285714285715677
4683,150.46345071146015,23.570226039550693,8.333333333333018
4684,150.9602596712128,7.142857142857839,14.285714285715677
4685,151.4570896326745,0.0,7.142857142857839
4686,151.8453160291749,18.633899812497543,0.0
4687,153.23592920721956,20.20305089102978,7.142857142852039
4688,152.24076326661003,7.142857142857839,7.142857142857839
4689,152.73833834371774,18.63389981247989,16.666666666650244
4690,152.24076326661003,7.142857142863639,0.0
4691,152.3425416618746,7.142857142857839,15.971914125000055
4692,151.3481086766531,8.333333333333018,8.333333333333018
4693,151.8453160291749,0.0,7.142857142857839
4694,151.3481086766531,0.0,7.142857142857839
4695,152.3425416618746,16.666666666666035,0.0
4696,152.3425416618746,0.0,0.0
4697,152.3425416618746,0.0,0.0
4698,152.24076326661003,16.666666666666035,23.570226039550693
4699,151.8453160291749,7.142857142857839,20.203050891046185
4700,149.25565315926897,14.285714285715677,25.753937681888146
4701,149.75313018431368,8.333333333333018,0.0
4702,149.85659811966906,14.285714285704078,20.20305089102978
4703,149.15847277308788,0.0,29.450754468700445
4704,149.25565315926897,7.142857142857839,15.971914125000055
4705,150.57971310903736,8.333333333333018,55.901699437492624
4706,150.57971310903736,14.285714285715677,14.285714285715677
4707,150.35374953754894,16.666666666666035,16.666666666666035
4708,151.8453160291749,0.0,21.428571428573516
4709,151.64761785138597,0.0,28.571428571431355
4710,151.8453160291749,0.0,33.33333333333207
4711,151.14976017182428,29.450754468700445,14.285714285715677
4712,150.26975743641833,15.971914125000055,58.90150893740089
4713,150.33296378372907,8.333333333333018,18.633899812497543
4714,149.83407489619975,7.142857142857839,0.0
4715,150.97764735218257,0.0,31.94382825000011
4716,151.3481086766531,71.78482586509791,15.971914124987086
4717,150.4027925272666,83.33333333333017,8.333333333333018
4718,150.90145791210898,20.203050891046185,25.753937681888146
4719,152.8962066239709,25.753937681888146,15.971914125000055
4720,151.89881500525274,23.570226039550693,16.666666666666035
4721,152.64337522473747,31.94382825000011,15.971914125000055
4722,149.56603892595405,30.046260628865436,24.99999999999905
4723,150.47923444781344,14.285714285715677,14.285714285715677
4724,145.91521510795232,52.00078492343734,14.285714285715677
4725,145.41664278891878,8.333333333333018,16.666666666666035
4726,144.22205101855957,31.94382825000011,14.285714285715677
4727,145.16886718577092,14.285714285715677,14.285714285715677
4728,144.18130946832187,101.37937550496648,18.633899812497543
4729,144.08764693754978,7.142857142857839,15.971914125000055
4730,143.50261321662404,14.285714285715677,7.142857142857839
4731,141.6271513517094,101.37937550496648,8.333333333333018
4732,144.08764693754978,99.99999999992853,28.571428571408156
4733,144.6245138280506,100.2547774829969,7.142857142857839
4734,144.58647931255535,7.142857142857839,15.971914125000055
4735,144.1700384962146,16.666666666666035,18.633899812497543
4736,145.6682875577248,7.142857142857839,14.285714285715677
4737,145.16886718577092,0.0,8.333333333333018
4738,146.08559134972896,43.44830378784866,25.753937681888146
4739,146.08559134972896,7.142857142857839,7.142857142857839
4740,146.12323566086263,18.633899812497543,8.333333333333018
4741,146.16771189288008,43.44830378784866,29.450754468700445
4742,146.27713423498562,14.285714285715677,14.285714285715677
4743,147.41099009232656,34.35921354681253,8.333333333333018
4744,145.71976530313245,43.44830378784866,14.285714285715677
4745,147.41099009232656,45.17539514526697,7.142857142857839
4746,146.34206503941374,16.666666666666035,16.666666666666035
4747,144.58647931255535,71.78482586509791,14.285714285704078
4748,143.7228235180481,47.915742375000164,7.142857142857839
4749,145.1240848377691,28.571428571431355,21.428571428573516
4750,144.6245138280506,0.0,8.333333333333018
4751,143.17122615944868,15.971914125000055,14.285714285715677
4752,143.17122615944868,16.666666666666035,16.666666666666035
