frame,distance,adult_speed,child_speed
1261,1189.5437150437137,57.14285714286271,214.76137683391963
1262,1176.0493186937358,119.31517552729842,300.4626062886544
1263,1162.8090986916125,87.18968296953494,187.4914964058281
1264,1161.248035520405,42.857142857138335,86.89660757567968
1265,1168.693715222256,97.18253158075133,286.7441755680767
1266,1197.4481199617794,83.29931278351242,389.92411611307176
1267,1161.2277984960574,104.00156984685357,585.7142857142239
1268,1173.9115171085084,159.20810978785062,260.34165586354527
1269,1161.7766566771772,52.00078492343734,182.9464067838135
1270,1146.0488645777718,223.60679774995538,342.8571428571067
1271,1138.7804880660715,50.689687752495246,71.20003121099359
1272,1141.3799761691985,108.7967586551872,116.27728997212849
1273,1130.6422953348242,127.77531300000044,29.450754468700445
1274,1112.9645097665964,339.93463423950607,52.704627669470995
1275,1096.4789099658963,175.69105537496495,74.57361792078177
1276,1089.1125974847596,104.00156984687467,70.34898429855045
1277,1077.928105209248,180.27756377319264,18.633899812497543
1278,1075.3293681472667,71.4285714285784,25.753937681888146
1279,1069.1463884800808,108.7967586551872,25.753937681882917
1280,1066.7596964640163,104.41636738450994,37.267799624995085
1281,1064.5600030059368,115.17511068999049,38.46546290810735
1282,1070.433557022574,67.3855795146829,45.73660169594409
1283,1069.132007752083,208.9989367330663,16.666666666666035
1284,1072.2000746129427,25.753937681888146,83.29931278351242
1285,1072.2523023990202,57.587555344983556,25.753937681882917
1286,1071.7956894856407,97.53916592268295,44.87637339279646
1287,1052.1255866102676,277.37839769922215,21.428571428569168
1288,1027.248387684303,368.74027140404473,52.00078492343734
1289,1021.4151947176035,97.18253158075133,41.66666666666509
1290,1014.3805991835609,134.2021016289568,35.71428571428194
1291,1005.6302750017026,200.1275103731895,85.71428571429406
1292,997.8132340272903,101.721296797777,53.359368645271715
1293,995.5411844820886,97.15336077669122,38.46546290810735
1294,989.4878725886437,243.2769480846372,45.175395145257795
1295,986.9003242475909,101.37937550496648,23.570226039550693
1296,976.5829457859686,319.83733110343275,25.753937681888146
1297,969.1843219945316,240.00425166299524,67.3855795146829
1298,964.3652057182486,178.14631938692617,34.35921354681253
1299,941.1110455201341,298.2944716831877,47.915742375000164
1300,920.7970731925683,262.6396615835471,47.91574237499044
1301,903.0625670461599,325.42706982950864,134.37096247166923
1302,895.5474582622631,128.76968840941458,204.54030090392632
1303,893.9854584947118,79.85957062500027,122.0571963616909
1304,879.6323095475746,166.66666666666035,101.37937550496648
1305,871.80043587968,131.70777796131304,85.71428571427667
1306,879.5090960302798,150.67873649807888,131.7077779613398
1307,872.6822159297163,216.66666666665844,84.98365855987652
1308,889.4252357562158,93.94961741405133,257.2420443624409
1309,885.1632617771706,266.87916703239193,108.09104250299971
1310,855.2702789177232,200.69324297986398,430.1969833046606
1311,871.3169629933759,172.76266603498576,228.68300847976687
1312,861.0071137917503,147.08043058551306,172.61494247990424
1313,856.0706746525079,149.07119849998034,109.60788698304506
1314,852.1069475130455,173.93993802695869,128.5714285714411
1315,855.0210523723963,51.507875363765834,78.57142857142027
1316,853.0990563820827,190.02923751656078,68.71842709364135
1317,859.0909439634432,117.80301787477786,166.75167899896456
1318,854.246012574832,198.46348556358797,63.88765650000022
1319,867.2192629318147,100.15420209621813,153.2568247125911
1320,895.5195419419947,553.3985905293798,910.0137361599226
1321,904.2324092842504,281.1238379165192,469.5308122727542
1322,916.078599247903,291.07081994287194,501.73310744965994
1323,898.0001391982074,262.6396615836004,371.2224702910728
1324,907.3583911553361,281.39593719414466,660.5501726683241
1325,938.2543631659807,179.50549357114332,789.6905160321123
1326,953.0844663512254,323.95829915570494,588.3217223421717
1327,944.4152953018073,164.90566258019967,117.80301787477786
1328,946.8285219616063,220.0063130407264,593.073444955247
1329,977.7627524098062,153.36364681132844,457.36601695953374
1330,964.6819424038164,83.60499936227421,352.8311152922047
1331,957.2148400437594,147.4317167746471,295.92134840947057
1332,972.9410311010632,164.90566258019967,396.2193785244914
1333,1003.2791236739654,150.0000000000146,735.4021529277146
1334,1009.8118636657028,234.66879733880316,859.7884106633766
1335,1039.3810658271584,106.18620533797812,564.4665171465217
1336,1053.3063419537548,343.154632841871,338.4387925852368
1337,1065.386432239495,150.2313031443272,465.8474953124385
1338,1066.2083520588271,172.02277969704957,501.83337343577165
1339,1101.5966820937688,128.76968840941458,971.0345839696479
1340,1119.2882783269017,235.70226039550693,359.7838857487014
1341,1131.647582067845,172.6149424799393,358.28389154244786
1342,1129.576911945353,221.77392423226266,379.6480647404831
1343,1124.1725846150136,193.82838916020947,553.0847835348163
1344,1087.8566081979739,192.19462924392886,878.8907665870585
1345,1048.3478668838889,145.68627181692133,700.6192596115752
1346,1021.943246956503,233.33333333337976,601.6759002062763
1347,997.0606801995553,236.1467893544971,432.4231676475346
1348,982.7436084757815,236.14678935454504,250.00000000002436
1349,984.3374675384454,320.5897343611769,308.78345522747003
1350,962.1867022568956,339.5675521143845,590.5721888169202
1351,945.8990432387592,396.92697112717593,538.9426534182705
1352,938.2435717871986,200.69324297986398,384.77987935382527
1353,940.8852214802823,42.85714285714703,204.54030090396785
1354,917.3659302590215,49.99999999999472,357.1428571428194
1355,902.040049000043,84.98365855987652,424.91829279938264
1356,871.9678893170321,43.44830378784866,557.3259772323731
1357,873.4914138101187,145.68627181692133,182.5276048454184
1358,863.2960094892134,93.16949906248772,149.07119849998034
1359,858.213988466746,71.4285714285784,77.26181304566445
1360,862.3392603842179,86.01138984850732,91.47320339188818
1361,853.4379004942305,94.2809041582251,312.36108023325073
1362,819.303515188358,40.406101782084164,749.9659856231601
1363,791.199721941306,20.203050891046185,564.8279492420327
1364,790.4955724101179,53.359368645271715,337.47427885526366
1365,787.2896544474594,15.971914124996813,142.85714285712777
1366,776.0613699959559,55.78749768505296,117.80301787480178
1367,753.9316945188071,37.267799624995085,410.36907507482215
1368,725.1918711623841,38.46546290810735,543.6085025840657
1369,715.5976523158806,74.57361792078177,229.01742202685296
1370,704.2911329840807,50.68968775248324,171.7960677340627
1371,706.402859563861,31.94382825000011,20.203050891046185
1372,712.4101697758111,21.428571428569168,103.01575072753167
1373,714.8881031322314,18.633899812497543,52.704627669470995
1374,716.6842052117515,29.450754468700445,80.81220356418474
1375,714.6049608000213,7.142857142856389,57.587555344983556
1376,711.6249011944425,23.570226039556275,190.21187017525995
1377,713.7261379548881,31.943828249993626,0.0
1378,709.6597776399618,14.285714285715677,86.89660757569732
1379,711.6249011944425,18.633899812497543,71.20003121097672
1380,715.5426262634533,29.450754468694466,57.14285714285111
1381,720.7253290956271,128.76968840944073,31.94382825000011
1382,723.5530388299119,18.633899812497543,44.87637339278583
1383,727.3529060916716,20.203050891046185,71.78482586515621
1384,727.7369030082232,31.943828249993626,38.46546290809954
1385,728.4078527857865,0.0,37.267799624995085
1386,734.0258851021536,42.85714285714703,51.50787536377629
1387,729.5109663329264,71.78482586514164,31.943828249993626
1388,728.4572739701348,34.35921354681253,16.666666666666035
1389,725.2973528146921,14.285714285715677,61.02859818084545
1390,721.81039754218,29.450754468694466,35.71428571428194
1391,720.7586281134621,16.666666666669983,8.333333333334991
1392,719.6417511512238,14.285714285712778,35.71428571428194
1393,715.139846463613,43.44830378784866,45.17539514526697
1394,713.6897084868185,0.0,33.33333333333207
1395,716.092347396619,15.971914124996813,45.175395145257795
1396,709.9577452215026,42.85714285714703,150.67873649807888
1397,707.4625431780823,33.33333333333207,76.82953714410448
1398,694.0261162233018,57.14285714286271,159.71914125000055
1399,683.4670804069498,29.450754468694466,193.38551958113507
1400,683.0885740517111,18.633899812497543,37.267799624995085
1401,684.8994451742533,14.285714285715677,47.915742375000164
1402,684.1660982539255,29.450754468694466,7.142857142856389
1403,682.1167422076663,49.9999999999981,84.98365855987652
1404,687.1071604924518,42.85714285714703,40.40610178209237
1405,688.5864143301116,28.571428571425557,20.203050891042082
1406,689.966122356743,16.666666666669983,50.00000000000995
1407,690.725162419902,15.971914124996813,25.753937681882917
1408,690.3115238788934,14.285714285715677,25.753937681888146
1409,690.6571146379367,8.333333333333018,16.666666666666035
1410,691.7253790341945,15.971914124996813,0.0
1411,698.7447674222684,116.27728997215209,58.90150893740089
1412,694.5050395785477,49.9999999999981,49.9999999999981
1413,692.5611886324558,45.17539514526697,35.7142857142892
1414,690.3810542012288,0.0,42.857142857138335
1415,689.2432444355186,16.666666666666035,41.66666666666509
1416,693.8969664150435,42.85714285714703,35.7142857142892
1417,691.3799606583923,0.0,43.44830378783984
1418,694.207641847884,18.633899812497543,30.046260628865436
1419,692.762766031778,14.285714285715677,42.85714285714703
1420,694.5862077525006,0.0,43.44830378783984
1421,694.5228577951916,18.633899812501955,44.87637339279646
1422,694.553093722863,29.450754468694466,25.753937681882917
1423,692.3878970634886,28.571428571431355,14.285714285715677
1424,692.7346172958299,33.33333333333207,34.35921354681253
1425,694.1485791961258,15.971914124996813,7.142857142856389
1426,694.4955003453946,0.0,7.142857142857839
1427,694.1766705961819,0.0,30.046260628865436
1428,695.2157938367051,7.142857142857839,14.285714285715677
1429,690.5376528474027,7.142857142856389,99.99999999998944
1430,688.758303035252,18.633899812497543,16.666666666666035
1431,688.0966501880387,7.142857142857839,45.736601695953375
1432,683.4392804046311,43.44830378783984,58.90150893738893
1433,676.0473356208129,100.34662148993199,126.92955176439366
1434,677.152863096657,14.285714285715677,434.48303787848664
1435,669.9440275127467,7.142857142856389,290.7590348149353
1436,671.3158720006552,33.333333333339965,47.14045207911255
1437,675.5982534021236,31.943828249993626,86.89660757567968
1438,678.1277534506312,43.44830378784866,0.0
1439,677.6975726679268,16.666666666666035,53.359368645271715
1440,662.0016993935892,47.91574237499044,208.00313969370714
1441,670.8576600144028,40.40610178209237,364.5657187193168
1442,671.8668022755701,89.75274678557166,333.3333333333207
1443,676.7096866456102,43.44830378784866,96.09731462196443
1444,679.2481137257578,65.85388898065652,99.23174278177383
1445,684.2726064953938,30.046260628865436,67.1854812358187
1446,688.4104880084266,65.8538889806699,29.450754468700445
1447,692.7517592904402,35.71428571428194,106.18620533797812
1448,680.1413456039854,30.046260628865436,219.21577396609013
1449,684.4225668401065,42.85714285714703,104.00156984687467
1450,676.5517349028084,40.406101782084164,86.89660757567968
1451,678.0407436135383,18.633899812501955,41.666666666674956
1452,679.0346088381652,0.0,38.46546290809954
1453,675.4206096944333,57.14285714286271,14.285714285715677
1454,676.8640927099029,16.666666666666035,37.267799624995085
1455,677.1811057612284,29.450754468694466,51.507875363765834
1456,662.0347422907653,61.02859818084545,172.6149424799393
1457,668.1872866195525,18.633899812497543,380.4237403504298
1458,658.9364536888212,15.971914125000055,278.5714285714557
1459,661.897461847377,28.571428571425557,45.175395145257795
1460,667.5037453078447,18.633899812497543,97.53916592265985
1461,670.9947838843459,29.450754468700445,95.83148475000033
1462,671.6786806204288,43.44830378783984,76.93092581619908
1463,648.0138887400485,16.666666666666035,625.8882576874896
1464,622.0289382335841,45.17539514526697,460.70044275996196
1465,633.6213380245334,60.60915267312624,198.97697538832355
1466,615.8248533471185,23.570226039556275,327.9778109026391
1467,626.2677143203216,49.99999999999472,282.5720063550056
1468,650.7365058147576,55.78749768505296,448.5805276602604
1469,650.4398511776474,30.046260628865436,395.8991173406418
1470,638.6399611674797,57.14285714285111,502.4430112876319
1471,654.1102735777814,221.77392423230768,430.0569492426239
1472,648.3093397445389,37.267799624995085,225.6164395113395
1473,647.7061447909847,15.971914125000055,108.7967586552093
1474,639.7438940701193,57.14285714285111,198.97697538832355
1475,633.4242259339312,41.66666666666509,326.70492973186526
1476,632.7116246758866,71.4285714285784,625.6832999503911
1477,657.5720492843351,20.203050891042082,498.3646726431591
1478,665.8175425745404,34.35921354681253,171.7960677340627
1479,653.8373268634944,67.38557951469659,305.7276365576397
1480,667.4243402813536,79.85957062498406,421.6706326612538
1481,688.5167027748855,18.633899812501955,927.5490403329436
1482,715.4725711024847,51.507875363765834,802.9600849102324
1483,732.1338675406295,25.753937681888146,635.3931773288073
1484,728.5382625504305,101.37937550496648,343.5921354681254
1485,744.1303649227062,20.203050891042082,282.8427124745892
1486,741.4554942813493,0.0,441.5302703007742
1487,749.5807161340265,33.33333333333207,901.3878188659631
1488,761.3231902418315,104.00156984687467,914.3136156457832
1489,772.9281984764174,43.44830378783984,395.4460153047128
1490,780.7291463753611,18.633899812497543,239.9363341481237
1491,793.2951846570103,20.203050891046185,269.25824035675146
1492,806.0975437253236,29.450754468694466,408.14413220457556
1493,817.4700300316825,41.66666666666509,930.0910947022226
1494,822.266532214464,20.203050891046185,478.94441754976697
1495,832.3875299402316,14.285714285712778,380.98958151694796
1496,843.7376665765254,18.633899812501955,323.608130649191
1497,861.478380460009,29.450754468694466,474.8791468169402
1498,876.7828978715313,57.14285714286271,580.156558743523
1499,917.1968163922071,66.66666666666414,998.7839828733582
1500,954.1138558893273,14.285714285712778,770.8000084724306
1501,957.0706609232152,61.02859818084545,219.11230928827803
1502,972.8505794827898,18.633899812497543,570.3921652882318
1503,992.8651721155295,57.587555344995245,427.4389800108183
1504,1014.3470806385751,0.0,435.9484148475862
1505,1051.8213964357258,18.633899812497543,764.8529270388888
1506,1071.7392406737752,14.285714285715677,540.6439848619458
1507,1093.387854331664,42.857142857138335,345.52533206990137
1508,1111.324435077354,16.666666666666035,320.5897343611769
1509,1121.8557171044768,20.203050891046185,160.51575038747444
1510,1120.2147115620292,29.450754468694466,182.94640678377635
1511,1129.5296587518187,18.633899812501955,183.3333333333698
1512,1153.3565146995963,7.142857142856389,479.42354841565896
1513,1163.4745377531904,15.971914125000055,131.7077779613398
1514,1157.7154227183812,34.35921354681253,112.11353372561
1515,1155.6804272808292,28.571428571425557,52.000784923426785
1516,1172.4351794449021,100.2547774829969,235.7142857143087
1517,1166.5684720581128,134.3709624716374,50.68968775248324
1518,1168.849862043881,100.2547774829969,25.753937681888146
1519,1163.3507639572856,0.0,115.17511068996711
1520,1161.3170325109334,41.66666666666509,23.570226039550693
1521,1147.8941588839975,45.17539514526697,251.6273564830036
1522,1138.1269700696844,111.80339887497769,38.46546290809954
1523,1129.9386045268122,124.99999999999527,37.267799624995085
1524,1115.2506444741468,202.03050891046183,65.8538889806699
1525,None,101.01525445521041,None
1526,None,130.4372986875137,None
1527,1083.3643200696615,397.9539507766471,None
1528,1081.7838277585777,111.57499537010592,28.571428571431355
1529,1076.9615824160117,182.76426832883732,108.33333333332922
1530,None,106.18620533797812,None
1531,1065.5364845935592,116.27728997215209,None
1532,1068.9800044902618,88.58454843945206,60.09252125773087
1533,None,156.6550871390246,None
1534,None,220.5049862918786,None
1535,1056.2433431742895,303.3379120533435,None
1536,1015.3276564735149,679.1351042289069,65.8538889806699
1537,987.2466763681709,389.20379216639543,28.571428571425557
1538,None,196.67372868675832,None
1539,None,156.00235477031202,None
1540,930.8916424589921,251.6273564829525,None
1541,None,275.5045875803305,None
1542,None,351.7449214926809,None
1543,839.2669420393014,815.44403829568,None
1544,None,1152.0513105856535,None
1545,758.3378204995449,571.8302159892378,None
1546,746.5569301801437,243.2769480846866,85.71428571429406
1547,731.8355348027314,279.5084971874631,60.667582410668686
1548,723.495853478097,124.74463711839057,15.971914125000055
1549,None,260.68982272703903,None
1550,None,335.5137023199439,None
1551,None,357.4284572342292,None
1552,None,439.44538329344,None
1553,None,403.45728123032484,None
1554,None,324.2731275090649,None
1555,None,515.2768227677008,None
1556,None,397.99846454206426,None
1557,None,469.7480870701613,None
1558,None,685.0070757865516,None
1559,424.6339600173307,940.0428477231709,None
1560,396.4798229418491,622.3720260225618,166.75167899896456
1561,383.99121083691483,362.88245131090787,50.000000000004874
1562,362.8002205070995,342.07292919621693,164.14763002992885
1563,None,399.2978531250013,None
1564,None,533.3758486455,None
1565,None,397.5620147292037,None
1566,279.95892555873263,396.15498925323993,None
1567,266.50703555441083,57.587555344983556,148.63322890487584
1568,234.99840424990123,592.6048899186784,134.3709624716374
1569,241.9442084448396,307.7237032648588,246.71308627388893
1570,250.74140065015192,207.63488362495858,242.43661069250496
1571,268.895890634275,134.37096247166923,359.880381361558
1572,287.76726707532254,372.86808960390886,147.25377234347235
1573,249.51352668743232,555.6757239651034,28.571428571431355
1574,249.75437934098372,161.8040653245572,400.6938426723617
1575,232.42687021943053,257.53937681882917,131.70777796131304
1576,238.64827675891564,121.21830534627709,15.971914125000055
1577,230.30686051440154,68.71842709362507,78.61650943380205
1578,234.48027635602958,28.571428571431355,179.14194577122393
1579,242.20652344641752,169.78377605719226,43.44830378783984
1580,18.062391868188442,3850.7304501871945,164.99158227685484
1581,44.28317965096906,828.6022161768547,257.1428571428822
1582,244.78408853518238,3228.6978483463217,833.635999457611
1583,356.3092056065911,405.5175020198659,1471.3938969561605
1584,370.74249823833253,216.1820850060433,530.354136595668
1585,None,301.3574729960966,None
1586,433.0046189130088,213.43747458113742,None
1587,432.7493500861671,176.7045268121668,460.70044275986845
1588,438.13496778960706,45.17539514526697,192.32731454053675
1589,429.7080404181425,84.98365855987652,489.11768636095445
1590,458.11379590665024,71.42857142856388,342.0377112517604
1591,522.2970897870291,202.03050891046183,788.177955664861
1592,536.9276021960503,166.66666666666035,709.6556285347654
1593,546.6415644643206,89.49974347244921,722.8063223242715
1594,602.9604050018542,52.000784923426785,897.1610553203385
1595,613.1133663524226,94.28090415820277,351.68246410013984
1596,628.3002864872815,28.571428571431355,378.84087446221173
1597,652.2026142235248,21.428571428569168,523.186859349373
1598,670.5104398888953,23.570226039550693,572.7613425812976
1599,733.8114539852863,65.8538889806699,1295.695384962288
1600,766.3134149941524,38.46546290809954,678.5714285713569
1601,811.7217811541095,16.666666666669983,952.336308477633
1602,820.8507781564199,72.84313590846067,197.56166694196958
1603,838.6901990604159,45.17539514526697,378.57142857146545
1604,873.913754325906,99.9999999999962,833.3333333333018
1605,887.2712381228189,76.93092581619908,1091.151797367217
1606,901.0944734044261,110.88696211615384,780.0117738515602
1607,891.8974156258106,34.35921354681253,707.499509226344
1608,900.6958421131964,79.85957062500027,287.93777672497623
1609,912.1951545584968,122.05719636166612,325.76440717114787
1610,944.1890700490025,145.53540997143597,1171.804164525752
1611,987.0852293495228,83.29931278351242,629.4231242874957
1612,1017.2051169749393,28.571428571425557,444.92604292559406
1613,1024.616635625247,129.36812246882863,289.2759159618187
1614,1026.3655537867587,117.80301787480178,243.2769480846866
1615,1017.1254839005854,249.4892742367305,814.4110179278697
1616,1012.8499395270752,188.0085695446787,794.5998294041725
1617,1002.7342619059149,323.01197298839486,535.9047280543061
1618,991.970891710034,275.6254483082374,288.91069165940934
1619,983.0031790386031,277.01283564323387,221.89211592823074
1620,974.8698631099435,232.55457994425697,543.983793275936
1621,953.1505652309083,343.154632841871,327.7162784844451
1622,917.0834204149587,492.7953147323986,204.97289793747296
1623,886.0656014088347,246.60966430905358,268.1189197017898
1624,836.9362281560047,661.7848469656712,172.61494247990424
1625,784.9509538818334,608.7897830942729,559.0169943749262
1626,759.5584243493057,485.29393575613386,244.53203955179083
1627,748.9594448299588,732.3431781699968,257.24204436238864
1628,731.5273405690316,258.8704094501413,150.2313031443272
1629,713.5588623232144,228.57142857145084,40.40610178209237
1630,706.2713713580638,245.78072191547767,159.71914124996812
1631,682.9824302278939,670.2507822533964,247.76781245535773
1632,656.4464943923457,577.1587692289608,100.25477748297655
1633,623.1302030876051,576.0970014694622,90.35079029053394
1634,581.6055364248177,729.7735569643532,47.14045207910139
1635,558.6644789137753,326.46842520072096,47.91574237499044
1636,547.8138369920935,237.76167110135515,14.285714285715677
1637,537.8719643186471,216.18536285120592,133.33333333332828
1638,533.475397745763,265.72964625342985,47.915742375000164
1639,519.7280538897242,281.39593719414466,43.44830378783984
1640,500.84553507044467,531.7685377847737,49.9999999999981
1641,489.5845177290638,717.8482586515621,35.7142857142892
1642,484.0612048078218,535.4761375425525,25.753937681882917
1643,490.11656776730166,376.4785666025363,44.87637339278583
1644,478.10668265566,423.1200919891809,51.50787536377629
1645,463.5151022350836,257.53937681882917,25.753937681882917
1646,443.0533263615115,397.99846454206426,25.000000000004974
1647,418.9367494025799,601.5286648978594,25.753937681882917
1648,393.68293079583725,608.6535826507074,45.17539514526697
1649,366.77240899500606,792.3681103011243,37.267799624995085
1650,352.2445883189691,269.2582403566968,0.0
1651,359.1127956506145,151.85922589622407,83.60499936229118
1652,355.2706714605077,287.71127502719025,18.633899812497543
1653,353.6453025278294,51.50787536377629,50.000000000004874
1654,358.534865808055,76.93092581619908,15.971914124996813
1655,357.09417525353166,202.929927698091,18.633899812497543
1656,351.1897635182438,102.27015045198392,15.971914125000055
1657,351.15950791627444,14.285714285712778,52.000784923426785
1658,350.97186496925934,52.704627669470995,30.046260628865436
1659,355.23548527702013,29.450754468700445,43.44830378784866
1660,357.3531166787272,57.14285714285111,58.90150893738893
1661,359.8503161037934,50.00000000000995,23.570226039556275
1662,366.4000545851488,138.68919884961107,28.571428571425557
1663,366.2690268095297,110.88696211615384,29.450754468700445
1664,375.5023302191346,285.2873794770507,23.570226039550693
1665,392.4181443307636,368.74027140396987,15.971914124996813
1666,426.2980178232125,531.6512590265773,14.285714285715677
1667,430.20227800419656,327.9778109025614,18.633899812497543
1668,456.7003941316451,353.69766866117584,29.450754468700445
1669,469.6288428110011,225.53790576921824,15.971914124996813
1670,479.5268501345884,331.76715395656043,16.666666666666035
1671,488.97673768800087,229.01742202689942,7.142857142857839
1672,491.8488080701223,293.118350409729,45.175395145257795
1673,476.32446924339297,567.9519737129364,33.33333333333207
1674,471.1170236788308,570.8926057911438,47.915742375000164
1675,475.1189324790162,464.6701704939679,15.971914124996813
1676,488.6944341815241,462.2559416120474,0.0
1677,497.7994073921744,220.04174001068196,25.753937681882917
1678,501.2953221405522,212.37241067599936,25.753937681888146
1679,504.6426953796121,280.0049602735134,89.75274678557166
1680,516.1920669673257,217.5935173103744,51.507875363765834
1681,543.6968364815083,493.42617254777787,101.01525445523092
1682,572.6790113143662,883.6870361036869,124.99999999999527
1683,590.3846203958907,486.39657960671076,71.4285714285784
1684,603.7921827913972,562.2930458290307,200.12751037314888
1685,614.135164275748,429.55079896197947,224.38186696392916
1686,647.5579124680664,385.7142857143233,147.25377234350222
1687,664.4591785805957,430.76817952322887,71.42857142856388
1688,657.4634970855797,553.0847835348163,60.09252125773087
1689,673.5400878938091,884.9362942597121,38.46546290810735
1690,692.6355463012276,403.11288741488494,80.81220356416833
1691,706.1345480855614,345.3058225850797,129.36812246885927
1692,724.1576140592599,284.37184624846117,20.203050891042082
1693,733.640920341825,223.26428011556152,122.89036095776379
1694,746.6031408988312,283.33333333332257,101.721296797777
1695,763.8070764270255,409.3922823115882,164.28571428569694
1696,769.5661115199915,242.54181209073286,186.262925862951
1697,800.960048941269,551.5760247790762,76.82953714410448
1698,824.5151605640735,657.7636818984263,399.2978531250013
1699,841.0594509307888,359.4922723474369,357.1428571428194
1700,852.4060065485227,442.844341852864,1083.3333333332923
1701,818.791334834462,227.7888388443361,990.7737648229366
1702,813.6106255451682,284.37184624846117,435.01114224524304
1703,804.6123290131715,506.89687752483246,578.8518328937199
1704,811.4414643090406,357.14285714289196,555.7216305060521
1705,809.7593778401088,134.7711590293658,479.1574237499043
1706,812.4192267542663,483.6206042849932,441.66666666675457
1707,798.6845434838464,181.82745801937872,357.42845723415667
1708,770.3286636235212,31.94382825000011,411.13332660455893
1709,750.4800130583093,55.901699437492624,491.9490714381627
1710,731.1210570076613,29.450754468694466,536.2378394034708
1711,719.9423588038143,240.004251663044,1172.3210885649653
1712,711.125867902441,33.33333333333207,577.5907817054267
1713,676.5606033460713,43.44830378784866,615.7789160644116
1714,645.6972975009265,52.000784923426785,443.08749769340534
1715,643.174937322654,30.046260628865436,588.3711036034395
1716,656.6010965571105,64.28571428572054,549.2573836276091
1717,642.1253771655502,40.406101782084164,563.5166549518268
1718,615.8993424253674,44.87637339278583,526.0571367362011
1719,612.6303942835353,25.753937681888146,192.32731454053675
1720,603.9751650523389,42.857142857138335,404.3134770880975
1721,589.1027075137238,68.71842709364135,663.5343079132781
1722,621.4185385068586,72.84313590846067,745.7361792078177
1723,626.7774724732853,136.46409410389043,593.5452117298357
1724,621.3913823026516,113.34558757279108,507.71820705757466
1725,620.1225685298028,83.29931278349551,147.25377234347235
1726,623.8789946776538,28.571428571431355,360.55512754643405
1727,647.720039832025,68.71842709362507,901.7344398435375
1728,643.8400422465195,57.587555344995245,547.5362256211048
1729,518.730180344271,124.74463711836525,1870.2968224538304
1730,521.9858714563068,83.33333333333017,719.8090024443711
1731,None,111.57499537010592,None
1732,None,78.57142857142027,None
1733,None,129.36812246882863,None
1734,None,159.71914125000055,None
1735,None,71.42857142856388,None
1736,None,177.16909687894608,None
1737,None,484.2941423623468,None
1738,None,278.9374884252648,None
1739,None,138.6943081424384,None
1740,None,102.27015045196316,None
1741,923.1061694084814,258.0341695455743,None
1742,942.2400171930717,310.12990109879485,271.3136766016515
1743,954.464247627956,317.19433301680976,180.84269858819138
1744,958.18839483684,152.69684518878353,294.24757034348295
1745,981.8208848868514,276.0082526946428,337.47427885526366
1746,1021.2743265156527,270.3927604392792,501.2738874149846
1747,1043.8452950509477,257.53937681882917,494.92320575194793
1748,1079.799171142486,321.56302302623345,554.0256712864677
1749,1110.1068642252421,424.02348799020785,288.91069165940934
1750,1134.1344717448633,300.4248692115839,228.57142857140445
1751,1150.8828133220168,397.29991470208626,226.69117514563584
1752,1205.010373399333,389.9241161129926,483.0282875055694
1753,1232.6476584977559,428.63094824797025,176.70452681220266
1754,1277.361440626732,550.8200956553371,331.76715395656043
1755,1324.9842451893533,604.9540377210692,86.01138984850732
1756,1365.8674899125465,477.50414038171135,122.89036095776379
1757,1387.3254845204856,280.0049602735134,159.20810978785062
1758,1386.7877451145866,96.09731462196443,58.90150893740089
1759,1395.1702405083045,38.46546290809954,186.26292586291316
1760,1394.0212516314089,53.359368645271715,84.98365855987652
1761,1396.7624171633486,52.00078492343734,25.753937681888146
1762,1399.2698989115718,60.60915267312624,42.857142857138335
1763,1409.2160941459617,182.00274723200607,49.9999999999981
1764,1414.7681788900966,86.89660757569732,20.203050891046185
1765,1419.4968298661324,45.175395145257795,55.787497685041636
1766,1415.3420081379625,60.66758241068305,97.18253158077435
1767,1422.3519255092954,64.2857142857075,93.94961741403226
1768,1427.9360104710574,25.753937681888146,63.88765650000022
1769,1435.9477706379157,84.98365855987652,55.901699437492624
1770,1433.555457594857,119.73610438741744,40.406101782084164
1771,1436.691337761873,0.0,78.57142857143623
1772,1443.118584870973,37.267799624995085,147.43171677461217
1773,1444.5948393926928,7.142857142857839,65.8538889806699
1774,1466.2896200955663,14.285714285712778,345.2298849598085
1775,1478.2639311029677,97.18253158075133,238.63035105459684
1776,1486.6068747318504,85.71428571429406,251.6273564830036
1777,1482.5602854521633,64.2857142857075,96.09731462194493
1778,1494.1770310107165,174.00510848183592,149.99999999999432
1779,1497.120569626909,65.8538889806699,128.76968840944073
1780,1512.9269645293523,45.73660169594409,227.3404351833981
1781,1525.3698731783056,97.18253158077435,245.09068616426114
1782,1533.5469506995864,29.450754468694466,136.46409410386272
1783,1539.2287029548272,100.00000000000975,163.03874586449197
1784,1541.6124675157503,34.35921354681253,67.1854812358187
1785,1542.4010503108457,31.943828249993626,86.89660757567968
1786,1545.9004657480377,106.18620533799968,131.7077779613398
1787,1541.1311592463505,71.20003121097672,123.88390622764952
1788,1536.927535702318,72.84313590847545,40.40610178209237
1789,1538.2516049073377,7.142857142856389,45.175395145257795
1790,1537.269332290214,70.71067811865207,68.71842709362507
1791,1533.9339131787915,65.8538889806699,20.203050891046185
1792,1534.6533810603619,28.571428571425557,38.46546290809954
1793,1529.6535555477913,94.28090415820277,16.666666666666035
1794,1530.6381022305698,25.753937681888146,38.46546290810735
1795,1522.3006437625913,102.27015045196316,90.35079029051559
